t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
254,2104.661005036381,-2610.299544555158,4.766338735189072,4.766338735189071,2108.9654364756384,-2611.705480601301,29.874316716131155,-38.20551806527975,-0.029852516106017316,-0.5143044507554413,1.0
255,2133.5909021810094,-2649.6268875553524,4.766338735189065,4.766338735189066,2138.8130587383944,-2650.165796112357,29.82179872746414,-38.71284967127025,-0.029550990204533778,-0.5086409207133433,1.0
256,2163.975252562686,-2686.0062384935445,4.766338735189061,4.766338735189063,2168.61783664948,-2689.139160041138,29.78666369107431,-39.23500038679787,-0.03358017038871191,-0.5194593930208001,1.0
257,2195.8514488479204,-2726.982211161919,4.7663387351890565,4.76633873518906,2198.381069641911,-2728.6393163912226,29.73601487714354,-39.77607574698327,-0.0674308257367439,-0.57128849752189,1.0
258,2222.667656950453,-2768.3351051694385,4.766338735189054,4.766338735189056,2228.0804530305663,-2768.6946403938427,29.656521171373793,-40.33135465355884,-0.0927784355023025,-0.5427998719139359,1.0
259,2250.872939758109,-2807.674054115822,4.76633873518905,4.766338735189051,2257.690298000148,-2809.296331479783,29.569034686125622,-40.86661494385492,-0.06222270382295135,-0.5257593022577274,1.0
260,2280.8001834006277,-2851.5147750468495,4.766338735189048,4.766338735189049,2287.224572251647,-2850.43065591492,29.493704406360617,-41.40670150772569,-0.10320085089656093,-0.5524264141825791,1.0
261,2311.50122677627,-2893.621793686627,4.766338735189045,4.766338735189045,2316.6669345290625,-2892.1096592966237,29.391273445295923,-41.9506433146927,-0.08376257803905723,-0.5502218132563976,1.0
262,2341.919189183287,-2932.809858958612,4.766338735189043,4.766338735189043,2346.028377323805,-2934.33778785902,29.337961476503985,-42.501624347430656,-0.0354179848054054,-0.5340582040737771,1.0
263,2373.8415544417403,-2975.719994728242,4.766338735189043,4.766338735189041,2375.3528255199726,-2977.102883051274,29.31181180166228,-43.02589259530296,-0.026607615278144196,-0.5149169378712702,1.0
264,2402.8446021913346,-3020.9382829031847,4.766338735189043,4.7663387351890405,2404.643387214985,-3020.3782052653955,29.261923720210635,-43.521681112065544,-0.07628237147205853,-0.49229815326142634,1.0
265,2437.035014966769,-3061.6086577060255,4.766338735189041,4.76633873518904,2433.867380501637,-3064.1495235251773,29.185536984695105,-44.02094545958881,-0.07262347010371283,-0.4929462546735277,1.0
266,2465.707854715264,-3108.7158576744405,4.76633873518904,4.766338735189039,2463.017899150238,-3108.4248904384062,29.114817197023473,-44.53280904780394,-0.07630803491794785,-0.5088453263768984,1.0
267,2494.097346311167,-3153.041338963146,4.76633873518904,4.766338735189039,2492.098544887246,-3153.2091470805412,29.04967767453499,-45.03921224116396,-0.06328739878745027,-0.5287277772196973,1.0
268,2523.6738661792083,-3198.232050974951,4.766338735189039,4.766338735189038,2521.1199415107076,-3198.509949054271,28.991024755781616,-45.55970023726352,-0.06460867192966746,-0.500367703354518,1.0
269,2550.6230941959684,-3245.292323809952,4.76633873518904,4.766338735189037,2550.0790157413508,-3244.32622292546,28.92325549616956,-46.074485603537674,-0.07542401909646294,-0.5093257858016558,1.0
270,2584.584211266382,-3288.1106933200394,4.766338735189038,4.766338735189038,2578.9715770402813,-3290.652195334136,28.86130804938757,-46.57842174321281,-0.0620258554740639,-0.503301809709475,1.0
271,2614.057583180921,-3337.4571016722734,4.766338735189038,4.766338735189037,2607.800762854992,-3337.4765876226948,28.79151484546088,-47.06886786668071,-0.08937024170961634,-0.47365390505533694,1.0
272,2643.0803506435923,-3383.247126757662,4.766338735189037,4.766338735189039,2636.5506917295047,-3384.777552533342,28.711741805704047,-47.531140799305916,-0.0664250114594136,-0.44918693207460264,1.0
273,2670.54874748184,-3432.2062258696046,4.766338735189037,4.766338735189039,2665.235360302433,-3432.524692086808,28.660581904428305,-47.95652475968554,-0.05927648471092385,-0.4091865419437616,1.0
274,2699.9336131683053,-3477.43839742959,4.766338735189037,4.766338735189037,2693.8677195520013,-3480.6864077000305,28.608600597836354,-48.369582715220204,-0.04651867209920988,-0.41531637994070425,1.0
275,2728.2451703565807,-3524.843240434779,4.766338735189036,4.766338735189039,2722.455271825101,-3529.265996472589,28.56542075596058,-48.79114010760473,-0.053128695020619426,-0.42594447089426385,1.0
276,2757.029099572147,-3574.796398496125,4.766338735189038,4.766338735189038,2751.0029969225307,-3578.270463068576,28.53359385076151,-49.21290411613514,-0.019008110085117096,-0.41597329990145243,1.0
277,2785.8105990696627,-3628.321755951218,4.766338735189037,4.76633873518904,2779.5255811639827,-3627.699914858449,28.502406804190652,-49.649513617898364,-0.06015139609832896,-0.4336331273672164,1.0
278,2812.813602824099,-3678.2029956545994,4.766338735189037,4.766338735189039,2808.0073349636996,-3677.572649103525,28.461441913165665,-50.098417914251684,-0.05301273181494828,-0.4345512125709139,1.0
279,2841.6556683570607,-3731.54643573173,4.766338735189037,4.766338735189038,2836.4484306467225,-3727.8927021941195,28.42384942721138,-50.54635460092813,-0.03826405596557153,-0.46796738264887233,1.0
280,2865.4062567716956,-3784.3909398823344,4.766338735189037,4.766338735189037,2864.8583709898353,-3778.669601188217,28.3929920960523,-51.00421228411284,-0.03987092718752427,-0.44251110922281167,1.0
281,2896.0711038237573,-3834.2823095395765,4.766338735189038,4.766338735189038,2893.230210906038,-3829.907432878859,28.345900637521186,-51.4724322308207,-0.05455006335131114,-0.4743076421198431,1.0
282,2919.123352447058,-3882.919083378291,4.766338735189037,4.766338735189037,2921.5445056393264,-3881.6124805271766,28.280266076758107,-51.93435578915705,-0.07748242057475772,-0.4625851777760408,1.0
283,2950.2302400634626,-3933.5920774085257,4.766338735189036,4.766338735189037,2949.792979201487,-3933.7797579184544,28.21667654969986,-52.40107001946089,-0.05749446681981964,-0.48093074704363475,1.0
284,2977.7047809343344,-3985.338071982294,4.766338735189036,4.766338735189037,2977.978121643457,-3986.4189483637856,28.151096270230276,-52.88017940321841,-0.05830341205294695,-0.4871808338099648,1.0
285,3004.123239170135,-4036.933543112745,4.766338735189035,4.766338735189038,3006.0965653903695,-4039.5352715719323,28.081220672943843,-53.34882015755218,-0.07075881846404773,-0.46114011794507836,1.0
286,3034.9873476436187,-4094.243997893509,4.766338735189035,4.766338735189036,3034.1468142657172,-4093.1175283428784,28.023722020624696,-53.81687080379574,-0.04233704213577339,-0.46276702708453393,1.0
287,3062.696180538156,-4146.215253301416,4.766338735189037,4.766338735189037,3062.1576914130333,-4147.175517621181,28.00514277610451,-54.30422305426464,0.007504838619208372,-0.4940806167406403,1.0
288,3090.2339792067487,-4201.196473314171,4.766338735189036,4.766338735189038,3090.1613994528366,-4201.727211709811,28.00074779170529,-54.792405152638416,-0.007665734633855758,-0.4617560558364611,1.0
289,3117.468347513761,-4257.460399290136,4.766338735189036,4.766338735189037,3118.1546028702282,-4256.756245008172,27.975179352666242,-55.26400191436658,-0.046764700159172674,-0.4569032491307463,1.0
290,3139.976243145135,-4312.39223703642,4.766338735189035,4.766338735189037,3146.1052274659555,-4312.248061833294,27.927192524244333,-55.72689303251127,-0.05226576828612287,-0.4818892718910355,1.0
291,3169.4907748638093,-4367.833074130802,4.766338735189035,4.766338735189037,3174.00125741189,-4368.2148980687625,27.858260030552096,-56.20522106111009,-0.08833212817788853,-0.4820961485887678,1.0
292,3196.9206264256272,-4423.222058690376,4.766338735189035,4.766338735189036,3201.8213677860263,-4424.654649686366,27.782196125511106,-56.67479827338147,-0.07606614977265265,-0.4695434591356627,1.0
293,3222.039592938688,-4480.29647432987,4.766338735189036,4.766338735189036,3229.5690528404575,-4481.573769816249,27.707541712187254,-57.16739098692091,-0.09790098038081893,-0.5021087987826143,1.0
294,3253.488651444455,-4538.621429434857,4.766338735189036,4.766338735189037,3257.2255864511067,-4538.991307015275,27.60230745176347,-57.67341492068801,-0.10344465764041642,-0.5161310742373969,1.0
295,3281.3940031291704,-4597.101430703763,4.766338735189035,4.766338735189036,3284.7771091732784,-4596.917947052512,27.50307341810591,-58.17895772675763,-0.10036814620807712,-0.4814290858153689,1.0
296,3309.1894110588846,-4656.863678169483,4.766338735189036,4.766338735189035,3312.2307449203377,-4655.342692787575,27.40252592548835,-58.670899812484095,-0.09707543467379438,-0.48881949911497735,1.0
297,3337.4612602061966,-4714.743568378436,4.766338735189036,4.766338735189035,3339.5749882595815,-4714.260224131531,27.28015189240388,-59.168557056937956,-0.13832863916743282,-0.5088611831331856,1.0
298,3366.0384117107174,-4772.915729214619,4.766338735189036,4.766338735189035,3366.8005543699096,-4773.677595301557,27.176903632283913,-59.664344907082196,-0.08762308992417782,-0.48849051431432056,1.0
299,3394.24114133921,-4829.565502327096,4.766338735189035,4.766338735189036,3393.9315834781037,-4833.592314028253,27.082827549777825,-60.16970450835712,-0.09373371439970334,-0.5156077034321069,1.0
300,3417.7070954169803,-4892.261458521844,4.766338735189034,4.766338735189037,3420.9668523956407,-4894.019251048838,26.982339661324534,-60.68453916355737,-0.12547265769568144,-0.4951528029031705,1.0
301,3445.743350041662,-4952.713832238683,4.766338735189035,4.766338735189037,3447.876885886552,-4954.9493408703875,26.834814649937023,-61.17196939611194,-0.15026793209706416,-0.4709311805348892,1.0
302,3474.1889739119656,-5016.86309880236,4.766338735189034,4.766338735189036,3474.6383793073624,-5016.356580075926,26.689079960602275,-61.641646005641064,-0.1534928720888335,-0.46652917066772076,1.0
303,3500.206913019544,-5078.66348941363,4.766338735189035,4.766338735189036,3501.2429959594797,-5078.229967968351,26.514384879950164,-62.10870242890834,-0.18601844010433266,-0.4694170522853303,1.0
304,3528.347636409636,-5140.267727924589,4.766338735189035,4.766338735189035,3527.6551168236524,-5140.5729952096635,26.305989550751292,-62.58104168288627,-0.21016011903528053,-0.4751266283199409,1.0
305,3557.428537311604,-5202.392450970553,4.766338735189035,4.766338735189037,3553.8483759623746,-5203.389218893014,26.07955180966641,-63.0499598657359,-0.22657814887924335,-0.4734833368334016,1.0
306,3581.641532482411,-5263.933365249368,4.766338735189036,4.766338735189036,3579.8087547646464,-5266.673690993354,25.840178413027978,-63.5239793380857,-0.23434838950930087,-0.5026846617385605,1.0
307,3611.5776223346606,-5329.6694896294775,4.766338735189036,4.766338735189036,3605.5352145088614,-5330.4399740044755,25.618999420473738,-64.00502087599891,-0.20394838349528158,-0.4643253404864061,1.0
308,3636.961371363034,-5392.014732512049,4.766338735189036,4.766338735189036,3631.049636280193,-5394.679194629005,25.402198849645547,-64.46900312693303,-0.24856968200908713,-0.44772593199175414,1.0
309,3661.7134029652007,-5457.723199308654,4.766338735189037,4.766338735189037,3656.325577216932,-5459.3662924446135,25.150100263700256,-64.90854071987461,-0.24720188916561886,-0.4528249035275893,1.0
310,3683.98006256457,-5524.785834767259,4.766338735189038,4.766338735189038,3681.3604599629875,-5524.5055025021575,24.91927695906818,-65.3695820822151,-0.24509960923175675,-0.4621441414370096,1.0
311,3710.355130281613,-5591.688302635308,4.766338735189038,4.766338735189037,3706.160774313153,-5590.103792287003,24.680654441993962,-65.82812713963061,-0.23668389765642328,-0.4628687076489748,1.0
312,3736.212112351184,-5657.512814783437,4.766338735189037,4.766338735189036,3730.712501858709,-5656.162256633199,24.417594540944734,-66.2890242220557,-0.29175037522329056,-0.4653281073543392,1.0
313,3760.0042675065747,-5722.94322104945,4.766338735189037,4.766338735189036,3754.9872865295606,-5722.683104582637,24.131512346206705,-66.74556800245385,-0.3037716628580425,-0.4323005502322619,1.0
314,3783.1944265580432,-5787.212227569836,4.766338735189037,4.766338735189037,3778.96866213771,-5789.643735145939,23.834330979218137,-67.17339921576817,-0.28041249062166734,-0.4261455210024151,1.0
315,3810.758998585629,-5856.7110650785835,4.766338735189037,4.766338735189037,3802.6749198713687,-5857.020546831677,23.586161770721482,-67.57762412494452,-0.2391256362736378,-0.4112525403268639,1.0
316,3829.894833675128,-5920.302746300931,4.766338735189036,4.766338735189037,3826.1379312676354,-5924.802112555652,23.33696898000125,-67.98432811534053,-0.25409437542826757,-0.4174491428692345,1.0
317,3852.5664601329395,-5992.616969454408,4.766338735189037,4.766338735189037,3849.3469180469624,-5992.9951562232845,23.07956457268165,-68.40146665125499,-0.2527567187928302,-0.4210363414782615,1.0
318,3874.0088328556876,-6062.711946657856,4.766338735189036,4.766338735189037,3872.299282727441,-6061.596981986668,22.822843996574836,-68.79811960611178,-0.24905922613317477,-0.3718200019385316,1.0
319,3898.2296690163025,-6133.665408752055,4.766338735189037,4.766338735189035,3895.0052644063085,-6130.591741940135,22.594303861497075,-69.20110508160137,-0.2238941599142274,-0.4247520550303116,1.0
320,3920.9760557703744,-6202.241932824246,4.766338735189036,4.766338735189038,3917.4900143395953,-6200.010827907688,22.37244712226118,-69.63291347741065,-0.2309962168701375,-0.42217442085076484,1.0
321,3945.3990162298146,-6274.3661678945255,4.766338735189036,4.766338735189036,3939.7483340951057,-6269.856620099699,22.14243189370974,-70.0602506358441,-0.2315897569996644,-0.42896251233865673,1.0
322,3965.4648572185492,-6342.608335856397,4.766338735189036,4.766338735189036,3961.780788000529,-6340.126915192675,21.925941151435957,-70.48003044621929,-0.22318064145091937,-0.4266345025304949,1.0
323,3986.702236198067,-6414.2645977481225,4.766338735189035,4.766338735189035,3983.605185608265,-6410.822806284991,21.727539542007378,-70.91263009474633,-0.18421823834508042,-0.4332479229319612,1.0
324,4009.403241276436,-6485.4075772562555,4.766338735189036,4.766338735189035,4005.241322963781,-6481.9559325178225,21.54319225445122,-71.3551666551986,-0.18212491997010116,-0.4378786994470595,1.0
325,4031.4511067595568,-6557.5952525976,4.766338735189035,4.766338735189036,4026.692924877374,-6553.526940982396,21.36431416530946,-71.7869994588859,-0.1635501352852441,-0.431351555237468,1.0
326,4052.654475656368,-6631.019973396638,4.766338735189035,4.766338735189036,4047.9792742461855,-6625.531566811082,21.208381998734662,-72.22781905165542,-0.16468214984075444,-0.45996463803724885,1.0
327,4071.8990365675477,-6701.003139839093,4.766338747050157,4.766338747050159,4069.108477848867,-6697.999700504766,21.049059411167864,-72.71094345748318,-0.1558661551002962,-0.48417423563802714,1.0
328,4089.952148321804,-6772.803323097853,4.766338758318224,4.766338758318224,4090.0852935980165,-6770.951495767307,20.904573813256278,-73.18869250833278,-0.1405347554687564,-0.4633919163248791,1.0
329,4109.595175108562,-6843.939148696865,4.7663387690228864,4.766338769022887,4110.912421443432,-6844.367371510726,20.750473065607412,-73.64346590669516,-0.1370091948399821,-0.4583385692034081,1.0
330,4128.709811365967,-6922.419105404924,4.766338779192317,4.766338779192318,4131.588064753687,-6918.235416190246,20.591689491114597,-74.0896479542355,-0.18353139520734033,-0.4420994089664978,1.0
331,4148.295511961995,-6994.435005425635,4.766338788853275,4.766338788853276,4152.091894240665,-6992.54831230406,20.416159148387223,-74.52977740335997,-0.16942909981044155,-0.4111297807097942,1.0
332,4172.531713340396,-7070.432285856535,4.766338798031186,4.766338798031186,4172.423318235273,-7067.278041648268,20.24530297328056,-74.92475709261991,-0.1635173106905379,-0.3816195933388242,1.0
333,4189.160357487389,-7144.620312040859,4.766338806750202,4.766338806750202,4192.586080283168,-7142.398512215463,20.074465743939776,-75.31959828367626,-0.18108763789693738,-0.3935486408483233,1.0
334,4211.514228365918,-7221.53886822838,4.766338815033267,4.766338815033266,4212.563826844651,-7217.911187039813,19.877567018346078,-75.70277641956457,-0.20416496424298494,-0.3673863398385282,1.0
335,4229.70795483137,-7298.722835564283,4.7663388229021795,4.766338822902179,4232.34173063389,-7293.790358345511,19.679230112188744,-76.05564378656997,-0.20430667951932524,-0.35902195634776335,1.0
336,4249.494279052274,-7371.335963330267,4.766338830377646,4.766338830377645,4251.924422683493,-7370.025606448029,19.483139193869835,-76.4121913497254,-0.19977602210562775,-0.3371184258578681,1.0
337,4267.870613120988,-7448.220369898336,4.766338837479337,4.766338837479338,4271.314212053959,-7446.606973339065,19.30029010279482,-76.74932098475435,-0.1765054905063306,-0.33675694392060174,1.0
338,4284.308958971305,-7525.915030932748,4.766338844225946,4.766338844225946,4290.531668709381,-7523.514206779551,19.139596957737822,-77.05839834747266,-0.14875814213539237,-0.30026086365038857,1.0
339,4305.409958741764,-7605.483726012957,4.766338850635224,4.766338850635225,4309.59276285152,-7600.719985431862,18.983824873856936,-77.34900954407259,-0.13152883912338112,-0.2712058219184216,1.0
340,4327.203296282987,-7682.898064886817,4.766338856724039,4.766338856724037,4328.506776688899,-7678.20226025449,18.839261780563756,-77.61183534218245,-0.16040670399531867,-0.2508970942639765,1.0
341,4345.550040984157,-7756.419445056716,4.76633886250841,4.766338862508411,4347.266706293484,-7755.937264192772,18.6821295966478,-77.8556830818724,-0.15823707839381904,-0.23435492054704324,1.0
342,4364.067733134969,-7832.969987766908,4.766338868003565,4.766338868003564,4365.867076305041,-7833.917010740695,18.51660800257234,-78.10485416470473,-0.1753293584940553,-0.249623527113381,1.0
343,4379.818110396855,-7914.171085656913,4.766338873223962,4.766338873223963,4384.3069798359775,-7912.137195022209,18.36846762234678,-78.32909221519478,-0.15145356313648564,-0.2042739951496972,1.0
344,4400.397751096586,-7991.470140405656,4.766338878183339,4.766338878183338,4402.607214667127,-7990.566298556395,18.232101833270214,-78.53004755518415,-0.13824840029421048,-0.19694191687377155,1.0
345,4417.3323421859795,-8070.047714231358,4.766338882894748,4.766338882894746,4420.762878820078,-8069.180071551917,18.072796975500474,-78.69313095766252,-0.178577580235407,-0.15421661571221382,1.0
346,4437.278036487802,-8145.112062129542,4.7663388873705825,4.766338887370584,4438.741375570455,-8147.94891384685,17.885138899692024,-78.84818412475963,-0.18436330655541466,-0.16847217429476938,1.0
347,4459.033254787274,-8226.669696232939,4.76633889162263,4.766338891622631,4456.5290399843725,-8226.88517940873,17.687022711926456,-79.02805047893716,-0.21084099914589385,-0.20093211790172222,1.0
348,4476.634825643689,-8306.188909687527,4.766338895662074,4.766338895662074,4474.106023269259,-8306.006447454663,17.467942803930526,-79.20993729619643,-0.21344458984533565,-0.17334980384229387,1.0
349,4494.189897965928,-8381.473542520045,4.766338899499545,4.766338899499545,4491.462231680958,-8385.302386687692,17.24367007030243,-79.37973358653649,-0.21954225336769154,-0.16825212712395282,1.0
350,4513.832656203545,-8460.599725683194,4.766338903145142,4.766338903145144,4508.590993540753,-8464.76525976963,17.006650260510735,-79.54599846741404,-0.2597385776783292,-0.1746438095359906,1.0
351,4529.602034511815,-8540.631927761677,4.766338906608461,4.766338906608461,4525.472040150967,-8544.392084822208,16.757684137697122,-79.70719095263539,-0.2602402263736081,-0.16703470104844084,1.0
352,4546.87718723204,-8620.75258745635,4.766338909898613,4.7663389098986135,4542.09378635004,-8624.178504271767,16.487706282125504,-79.86413646440559,-0.2523393248801988,-0.15698155554821897,1.0
353,4560.334959893174,-8703.415960874008,4.766338913024257,4.766338913024259,4558.459959929931,-8704.112012679388,16.248953214070305,-80.00137011703443,-0.2398757723870252,-0.13888095621674368,1.0
354,4576.339555600068,-8784.772725013043,4.766338915993619,4.766338915993621,4574.585520525813,-8784.189930880339,15.99575866497629,-80.15836914226482,-0.2678815472402585,-0.15281494485701483,1.0
355,4593.485791010679,-8868.670333773283,4.7663389188145135,4.766338918814515,4590.447536145201,-8864.419564726652,15.73204841411785,-80.29638271676181,-0.2674336256212506,-0.132304658933524,1.0
356,4609.177177881387,-8948.135039457688,4.766338921494363,4.766338921494364,4606.045468518125,-8944.782469883068,15.459183547795128,-80.42721606896961,-0.2846424655163381,-0.12432169232898231,1.0
357,4625.045275837643,-9029.282841447544,4.76633892404022,4.766338924040221,4621.362689161735,-9025.27580714463,15.171110843075086,-80.55966947367543,-0.32438761224474055,-0.12506480030121078,1.0
358,4639.627833528716,-9113.911028355897,4.766338926458784,4.766338926458785,4636.376791689231,-9105.897858277083,14.856500734076882,-80.68519950887989,-0.30049833747204147,-0.13220889765949134,1.0
359,4654.613753640142,-9190.85213689448,4.7663389287564195,4.766338928756422,4651.087714940885,-9186.65612229543,14.565691561509537,-80.83669873821106,-0.29665068789194615,-0.1520592100034343,1.0
360,4666.898244507654,-9270.643214757369,4.766338930939174,4.766338930939176,4665.503744121744,-9267.563846183823,14.268844677901345,-80.981338081004,-0.28102205801500646,-0.15018117741840092,1.0
361,4678.272689794098,-9350.072542745043,4.76633893301279,4.766338933012792,4679.634621829168,-9348.623673438566,13.994219084129346,-81.12995741990578,-0.2808049462660863,-0.11623407478897252,1.0
362,4694.408622356705,-9430.380355767857,4.766338934982726,4.766338934982727,4693.485302453184,-9429.80987172875,13.712182336589626,-81.23583485109025,-0.2679143125603789,-0.07953335653782964,1.0
363,4710.107992167796,-9513.547305086726,4.766338936854164,4.766338936854164,4707.063245300702,-9511.085486025477,13.446997552155386,-81.31922817735693,-0.25191556141218435,-0.09092793019007751,1.0
364,4720.3135424345855,-9593.37573031126,4.766338938632032,4.766338938632032,4720.388812238695,-9592.448775107525,13.20917694005789,-81.40667735976909,-0.22194601739619652,-0.08914639348410719,1.0
365,4734.243172401038,-9678.071801221673,4.766338940321005,4.766338940321004,4733.487881712686,-9673.900680693612,12.988962176987583,-81.49918559360793,-0.21525406475589323,-0.11851943796915956,1.0
366,4744.079705010017,-9759.430312265056,4.76633894192553,4.76633894192553,4746.369963860936,-9755.46023788027,12.77856144442295,-81.6237671119702,-0.20335632274760557,-0.12477099906250531,1.0
367,4758.669478365358,-9842.224050054234,4.766338943449828,4.766338943449829,4759.058401361967,-9837.150998498491,12.60781062427858,-81.76304659025672,-0.15080762130398984,-0.14104326371684062,1.0
368,4773.333737955085,-9923.519002120942,4.766338944897912,4.766338944897911,4771.594684136681,-9918.986122720635,12.465371169265229,-81.90532526302437,-0.14199068246214092,-0.13858023109596657,1.0
369,4786.175584369753,-10002.197268840093,4.766338946273591,4.766338946273592,4783.986326338116,-10000.961623494519,12.318453534664412,-82.04686937336601,-0.13691430712682257,-0.1579681309031087,1.0
370,4798.530608244175,-10090.603817834692,4.766338947580487,4.766338947580487,4796.233992983456,-10083.088557325638,12.17831312494248,-82.2038123733997,-0.1254125631567989,-0.13544256953413347,1.0
371,4809.059775389553,-10169.83481392533,4.766338948822037,4.766338948822039,4808.34958736928,-10165.357772496001,12.052302113382257,-82.33187849831029,-0.13053568263106066,-0.10852578066604016,1.0
372,4821.753855222035,-10247.897298446309,4.7663389500015105,4.766338950001511,4820.332984729736,-10247.753665888145,11.912546879681853,-82.46690234495028,-0.1407934298869793,-0.14496151361027243,1.0
373,4835.728071727158,-10329.673342187178,4.766338951122011,4.766338951122011,4832.172261652655,-10330.292037831046,11.757170508808777,-82.60796837851865,-0.17191446172715674,-0.1282644896035968,1.0
374,4844.636503792567,-10412.909318374104,4.7663389521864845,4.766338952186485,4843.8502669954605,-10412.973709043777,11.599861648294821,-82.75924948476218,-0.15839591841512576,-0.16127723709381372,1.0
375,4859.59583376715,-10498.106800106409,4.766338953197735,4.766338953197736,4855.368768841319,-10495.815396763388,11.435242642697753,-82.92393536413682,-0.17053423069720353,-0.15591808797065768,1.0
376,4873.453927302181,-10582.644952099747,4.7663389541584245,4.7663389541584245,4866.722654299864,-10578.81609977808,11.270250691433962,-83.07744793452527,-0.16711297838731357,-0.15069867158660563,1.0
377,4885.01223372182,-10663.161890134961,4.766338955071078,4.766338955071078,4877.919221303538,-10661.967623117878,11.132120328778418,-83.22249838978887,-0.12577382953844946,-0.14395114628154237,1.0
378,4896.3493030164755,-10745.741529474144,4.7663389559381,4.7663389559380995,4888.982671328368,-10745.263205534118,10.990052629671684,-83.37169761085019,-0.15001967450371614,-0.1549112378847299,1.0
379,4906.048900959569,-10828.273899761904,4.7663389567617696,4.76633895676177,4899.900372521873,-10828.71105254122,10.846642373614332,-83.53094927746436,-0.14581691059807567,-0.1866986661872729,1.0
380,4918.276261410172,-10911.302931051043,4.766338957544257,4.766338957544257,4910.669878877383,-10912.334696550313,10.682272129240085,-83.71357943809652,-0.1890383940795013,-0.17001925258101575,1.0
381,4925.138272318466,-10996.801686945751,4.766338958287619,4.766338958287618,4921.258352048971,-10996.13178382689,10.495989840027224,-83.88073525264072,-0.1883804389639794,-0.164934603159729,1.0
382,4935.424877563038,-11078.450689265797,4.766338958993814,4.766338958993813,4931.662291626162,-11080.089867324185,10.314004148482923,-84.03892530820357,-0.18979373953382153,-0.17532423589222093,1.0
383,4944.637887570788,-11160.556518261781,4.766338959664699,4.766338959664697,4941.887412629024,-11164.210596543706,10.136879622787216,-84.20187963415643,-0.19002542376340567,-0.16693788631052092,1.0
384,4951.302028620968,-11247.89051722787,4.76633896030204,4.766338960302038,4951.933787150034,-11248.493626355426,9.954253392234133,-84.35999149905284,-0.1936096202632631,-0.15558114276437474,1.0
385,4962.311825659555,-11334.612442684505,4.766338960907513,4.766338960907511,4961.781300942959,-11332.924395409615,9.735516265345403,-84.4997953614204,-0.22357978009376694,-0.13476538860004078,1.0
386,4972.9928550804125,-11422.634366891956,4.766338961482711,4.766338961482711,4971.406998842025,-11417.48211368268,9.520856049709904,-84.60525262142565,-0.19636413895379512,-0.07764292690412616,1.0
387,4981.910738278403,-11506.546937187057,4.76633896202915,4.766338962029151,4980.818786003021,-11502.133378056855,9.301775039329744,-84.69895755753504,-0.21100748326708943,-0.09343767201266573,1.0
388,4993.15288679034,-11592.617381493654,4.766338962548268,4.766338962548268,4990.005634652646,-11586.88242276074,9.068627840601447,-84.79640247909661,-0.24024245284861623,-0.0795637515192529,1.0
389,5002.861384943172,-11675.70799333263,4.76633896304143,4.766338963041429,4998.953257377028,-11671.71793957675,8.828529944357621,-84.87338930964901,-0.23649739744197795,-0.08023153427236264,1.0
390,5008.618909044399,-11760.474005490027,4.766338963509933,4.766338963509933,5007.664230952007,-11756.629475040421,8.590110791043845,-84.95050648537409,-0.23756442343020923,-0.07777096354987492,1.0
391,5018.764701201746,-11845.009208043586,4.766338963955014,4.766338963955012,5016.124740734331,-11841.624797609269,8.330278701092904,-85.04256573674112,-0.2583476382673756,-0.08409060731079078,1.0
392,5024.340426916682,-11928.756376329226,4.766338964377837,4.766338964377838,5024.33030508968,-11926.708268895603,8.086534808785311,-85.1270312420574,-0.22869699490376963,-0.08468708300824694,1.0
393,5033.691084739731,-12015.766860488018,4.7663389647795205,4.7663389647795205,5032.296036078286,-12011.882759673448,7.840871119756086,-85.22325829894127,-0.26758711374860633,-0.09964624436393552,1.0
394,5038.511085644448,-12101.930983787455,4.76633896516112,4.766338965161118,5040.005004247968,-12097.153040061714,7.579040974066604,-85.31548788249977,-0.27209621510135035,-0.09375071650036432,1.0
395,5046.017669708011,-12186.188346604638,4.76633896552364,4.766338965523639,5047.448655741266,-12182.514254837994,7.305640156062883,-85.40542111799226,-0.28255318284767406,-0.09285476479245809,1.0
396,5057.211198867323,-12268.221425284497,4.766338965868035,4.766338965868032,5054.605578205916,-12267.959334036439,7.002463194787002,-85.48119654174941,-0.3268236240879949,-0.06561985581861147,1.0
397,5062.480047955508,-12353.759347861751,4.766338966195207,4.766338966195207,5061.439753792529,-12353.471948996461,6.663232083600545,-85.5434723970979,-0.3487099643697642,-0.059617693466660945,1.0
398,5069.841577068873,-12437.773781030393,4.76633896650602,4.76633896650602,5067.919605186211,-12439.047682096889,6.294774849567981,-85.60755229050436,-0.3750961869854577,-0.05807683652389807,1.0
399,5075.695003935535,-12525.011195671177,4.766338966801294,4.766338966801294,5074.030429974277,-12524.682670167187,5.929039375319087,-85.66114760839886,-0.3658676171482078,-0.06246261002130416,1.0
400,5078.986185772164,-12609.450558268369,4.766338967081804,4.766338967081805,5079.781108300823,-12610.375591677583,5.574239978954764,-85.72499464955507,-0.35193118032697396,-0.05521579483606882,1.0
401,5091.010671860576,-12692.985480028043,4.766338967348288,4.76633896734829,5085.178057944298,-12696.123063208188,5.219788427658671,-85.7711779857702,-0.359755457136691,-0.056739061232077885,1.0
